"X","Author","Filename","NumLines"
1152,"Guillaume Laforge","src/main/org/codehaus/groovy/antlr/java/PreJava2GroovyConverter.java",16
1153,"Jeremy Rayner","src/main/org/codehaus/groovy/antlr/java/PreJava2GroovyConverter.java",135
1154,"Guillaume Laforge","src/main/org/codehaus/groovy/antlr/AntlrParserPluginFactory.java",4
1155,"Jeremy Rayner","src/main/org/codehaus/groovy/antlr/AntlrParserPluginFactory.java",25
1156,"Guillaume Laforge","src/main/org/codehaus/groovy/antlr/ASTRuntimeException.java",4
1157,"Jeremy Rayner","src/main/org/codehaus/groovy/antlr/ASTRuntimeException.java",47
1158,"Paul King","src/main/org/codehaus/groovy/antlr/ASTRuntimeException.java",2
1159,"Guillaume Laforge","src/main/org/codehaus/groovy/antlr/UnicodeEscapingReader.java",3
1160,"Jeremy Rayner","src/main/org/codehaus/groovy/antlr/UnicodeEscapingReader.java",136
1161,"Franck Rasolo","src/main/org/codehaus/groovy/antlr/UnicodeEscapingReader.java",9
1162,"Paul King","src/main/org/codehaus/groovy/antlr/UnicodeEscapingReader.java",2
1163,"Guillaume Laforge","src/main/org/codehaus/groovy/antlr/GroovySourceAST.java",16
1164,"Jeremy Rayner","src/main/org/codehaus/groovy/antlr/GroovySourceAST.java",137
1165,"Jochen Theodorou","src/main/org/codehaus/groovy/antlr/GroovySourceAST.java",6
1166,"Martin Kempf","src/main/org/codehaus/groovy/antlr/GroovySourceAST.java",5
1167,"Guillaume Laforge","src/main/org/codehaus/groovy/antlr/ASTParserException.java",4
1168,"Jeremy Rayner","src/main/org/codehaus/groovy/antlr/ASTParserException.java",31
1169,"James Strachan","src/main/org/codehaus/groovy/antlr/ASTParserException.java",6
1170,"Paul King","src/main/org/codehaus/groovy/antlr/ASTParserException.java",1
1171,"Jochen Theodorou","src/main/org/codehaus/groovy/antlr/GroovySourceToken.java",98
1172,"Guillaume Laforge","src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java",4
1173,"Jeremy Rayner","src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java",1510
1174,"Jochen Theodorou","src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java",655
1175,"James Strachan","src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java",77
1176,"Russel Winder","src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java",18
1177,"Steve Goetze","src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java",10
1178,"Paul King","src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java",108
1179,"Alex Tkachman","src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java",6
1180,"Martin Kempf","src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java",25
1181,"Pilho Kim","src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java",143
1182,"John Rose","src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java",75
1183,"Alexandru Popescu","src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java",4
1184,"Danno Ferrin","src/main/org/codehaus/groovy/binding/EventTriggerBinding.java",83
1185,"Danno Ferrin","src/main/org/codehaus/groovy/binding/PropertyBinding.java",137
1186,"Danno Ferrin","src/main/org/codehaus/groovy/binding/AbstractFullBinding.java",112
1187,"Danno Ferrin","src/main/org/codehaus/groovy/binding/BindingUpdatable.java",56
1188,"Danno Ferrin","src/main/org/codehaus/groovy/binding/FullBinding.java",36
1189,"Paul King","src/main/org/codehaus/groovy/binding/FullBinding.java",10
1190,"Danno Ferrin","src/main/org/codehaus/groovy/binding/TriggerBinding.java",27
1191,"Danno Ferrin","src/main/org/codehaus/groovy/binding/SourceBinding.java",27
1192,"Danno Ferrin","src/main/org/codehaus/groovy/binding/ClosureSourceBinding.java",58
1193,"Danno Ferrin","src/main/org/codehaus/groovy/binding/SwingTimerTriggerBinding.java",183
1194,"Danno Ferrin","src/main/org/codehaus/groovy/binding/ModelBinding.java",155
1195,"Danno Ferrin","src/main/org/codehaus/groovy/binding/TargetBinding.java",26
1196,"James Strachan","src/main/org/codehaus/groovy/GroovyExceptionInterface.java",7
1197,"Guillaume Laforge","src/main/org/codehaus/groovy/GroovyExceptionInterface.java",13
1198,"Chris Poirier","src/main/org/codehaus/groovy/GroovyExceptionInterface.java",6
1199,"Paul King","src/main/org/codehaus/groovy/GroovyExceptionInterface.java",2
1200,"Jochen Theodorou","src/main/org/codehaus/groovy/control/MultipleCompilationErrorsException.java",38
1201,"Guillaume Laforge","src/main/org/codehaus/groovy/control/MultipleCompilationErrorsException.java",22
1202,"Guillaume Laforge","src/main/org/codehaus/groovy/control/messages/ExceptionMessage.java",16
1203,"Chris Poirier","src/main/org/codehaus/groovy/control/messages/ExceptionMessage.java",57
1204,"Jochen Theodorou","src/main/org/codehaus/groovy/control/messages/ExceptionMessage.java",10
1205,"James Strachan","src/main/org/codehaus/groovy/control/messages/ExceptionMessage.java",4
1206,"Bing Ran","src/main/org/codehaus/groovy/control/messages/ExceptionMessage.java",1
1207,"Guillaume Laforge","src/main/org/codehaus/groovy/control/messages/SimpleMessage.java",16
1208,"Chris Poirier","src/main/org/codehaus/groovy/control/messages/SimpleMessage.java",55
1209,"Jochen Theodorou","src/main/org/codehaus/groovy/control/messages/SimpleMessage.java",6
1210,"Guillaume Laforge","src/main/org/codehaus/groovy/control/messages/WarningMessage.java",16
1211,"Chris Poirier","src/main/org/codehaus/groovy/control/messages/WarningMessage.java",95
1212,"Jochen Theodorou","src/main/org/codehaus/groovy/control/messages/WarningMessage.java",7
1213,"Guillaume Laforge","src/main/org/codehaus/groovy/control/messages/Message.java",16
1214,"Chris Poirier","src/main/org/codehaus/groovy/control/messages/Message.java",74
1215,"Jochen Theodorou","src/main/org/codehaus/groovy/control/messages/Message.java",11
1216,"Guillaume Laforge","src/main/org/codehaus/groovy/control/messages/SyntaxErrorMessage.java",15
1217,"Chris Poirier","src/main/org/codehaus/groovy/control/messages/SyntaxErrorMessage.java",16
1218,"Christian Stein","src/main/org/codehaus/groovy/control/messages/SyntaxErrorMessage.java",2
1219,"Sam Pullara","src/main/org/codehaus/groovy/control/messages/SyntaxErrorMessage.java",25
1220,"Paul King","src/main/org/codehaus/groovy/control/messages/SyntaxErrorMessage.java",1
1221,"Jochen Theodorou","src/main/org/codehaus/groovy/control/messages/SyntaxErrorMessage.java",7
1222,"Franck Rasolo","src/main/org/codehaus/groovy/control/messages/SyntaxErrorMessage.java",1
1223,"Guillaume Laforge","src/main/org/codehaus/groovy/control/messages/LocatedMessage.java",16
1224,"Chris Poirier","src/main/org/codehaus/groovy/control/messages/LocatedMessage.java",53
1225,"Jochen Theodorou","src/main/org/codehaus/groovy/control/messages/LocatedMessage.java",6
1226,"James Strachan","src/main/org/codehaus/groovy/control/Phases.java",9
1227,"Guillaume Laforge","src/main/org/codehaus/groovy/control/Phases.java",13
1228,"Chris Poirier","src/main/org/codehaus/groovy/control/Phases.java",45
1229,"James Strachan","src/main/org/codehaus/groovy/control/Janitor.java",7
1230,"Guillaume Laforge","src/main/org/codehaus/groovy/control/Janitor.java",13
1231,"Chris Poirier","src/main/org/codehaus/groovy/control/Janitor.java",30
1232,"Paul King","src/main/org/codehaus/groovy/control/Janitor.java",5
1233,"Guillaume Laforge","src/main/org/codehaus/groovy/control/ParserPluginFactory.java",4
1234,"James Strachan","src/main/org/codehaus/groovy/control/ParserPluginFactory.java",60
1235,"Guillaume Laforge","src/main/org/codehaus/groovy/control/ParserPlugin.java",4
1236,"James Strachan","src/main/org/codehaus/groovy/control/ParserPlugin.java",28
1237,"Paul King","src/main/org/codehaus/groovy/control/ParserPlugin.java",2
1238,"Martin Kempf","src/main/org/codehaus/groovy/control/StaticImportVisitor.java",307
1239,"Paul King","src/main/org/codehaus/groovy/control/StaticImportVisitor.java",2
1240,"James Strachan","src/main/org/codehaus/groovy/control/ConfigurationException.java",14
1241,"Guillaume Laforge","src/main/org/codehaus/groovy/control/ConfigurationException.java",13
1242,"Chris Poirier","src/main/org/codehaus/groovy/control/ConfigurationException.java",65
1243,"Jochen Theodorou","src/main/org/codehaus/groovy/control/ResolveVisitor.java",730
1244,"Guillaume Laforge","src/main/org/codehaus/groovy/control/ResolveVisitor.java",74
1245,"Alex Tkachman","src/main/org/codehaus/groovy/control/ResolveVisitor.java",41
1246,"Paul King","src/main/org/codehaus/groovy/control/ResolveVisitor.java",236
1247,"Jason Dillon","src/main/org/codehaus/groovy/control/ResolveVisitor.java",1
1248,"Alexandru Popescu","src/main/org/codehaus/groovy/control/ResolveVisitor.java",12
1249,"Martin Kempf","src/main/org/codehaus/groovy/control/ResolveVisitor.java",3
1250,"James Strachan","src/main/org/codehaus/groovy/control/HasCleanup.java",6
1251,"Guillaume Laforge","src/main/org/codehaus/groovy/control/HasCleanup.java",13
1252,"Chris Poirier","src/main/org/codehaus/groovy/control/HasCleanup.java",11
1253,"Paul King","src/main/org/codehaus/groovy/control/HasCleanup.java",1
1254,"James Strachan","src/main/org/codehaus/groovy/control/CompilationFailedException.java",40
1255,"Guillaume Laforge","src/main/org/codehaus/groovy/control/CompilationFailedException.java",13
1256,"Chris Poirier","src/main/org/codehaus/groovy/control/CompilationFailedException.java",17
1257,"Jochen Theodorou","src/main/org/codehaus/groovy/control/CompilationFailedException.java",6
1258,"Chris Poirier","src/main/org/codehaus/groovy/control/io/NullWriter.java",21
1259,"Guillaume Laforge","src/main/org/codehaus/groovy/control/io/NullWriter.java",13
1260,"Paul King","src/main/org/codehaus/groovy/control/io/NullWriter.java",1
1261,"Chris Poirier","src/main/org/codehaus/groovy/control/io/AbstractReaderSource.java",44
1262,"Guillaume Laforge","src/main/org/codehaus/groovy/control/io/AbstractReaderSource.java",13
1263,"Paul King","src/main/org/codehaus/groovy/control/io/AbstractReaderSource.java",54
1264,"Christian Stein","src/main/org/codehaus/groovy/control/io/AbstractReaderSource.java",5
1265,"James Strachan","src/main/org/codehaus/groovy/control/io/InputStreamReaderSource.java",10
1266,"Guillaume Laforge","src/main/org/codehaus/groovy/control/io/InputStreamReaderSource.java",13
1267,"Chris Poirier","src/main/org/codehaus/groovy/control/io/InputStreamReaderSource.java",16
1268,"Paul King","src/main/org/codehaus/groovy/control/io/InputStreamReaderSource.java",25
1269,"James Strachan","src/main/org/codehaus/groovy/control/io/FileReaderSource.java",8
1270,"Guillaume Laforge","src/main/org/codehaus/groovy/control/io/FileReaderSource.java",15
1271,"Chris Poirier","src/main/org/codehaus/groovy/control/io/FileReaderSource.java",17
1272,"Jochen Theodorou","src/main/org/codehaus/groovy/control/io/FileReaderSource.java",21
1273,"Paul King","src/main/org/codehaus/groovy/control/io/FileReaderSource.java",8
1274,"James Strachan","src/main/org/codehaus/groovy/control/io/ReaderSource.java",6
1275,"Guillaume Laforge","src/main/org/codehaus/groovy/control/io/ReaderSource.java",13
1276,"Chris Poirier","src/main/org/codehaus/groovy/control/io/ReaderSource.java",34
1277,"Paul King","src/main/org/codehaus/groovy/control/io/ReaderSource.java",8
1278,"James Strachan","src/main/org/codehaus/groovy/control/io/StringReaderSource.java",8
1279,"Guillaume Laforge","src/main/org/codehaus/groovy/control/io/StringReaderSource.java",13
1280,"Chris Poirier","src/main/org/codehaus/groovy/control/io/StringReaderSource.java",20
1281,"Paul King","src/main/org/codehaus/groovy/control/io/StringReaderSource.java",12
1282,"James Strachan","src/main/org/codehaus/groovy/control/io/URLReaderSource.java",7
1283,"Guillaume Laforge","src/main/org/codehaus/groovy/control/io/URLReaderSource.java",13
1284,"Chris Poirier","src/main/org/codehaus/groovy/control/io/URLReaderSource.java",22
1285,"Paul King","src/main/org/codehaus/groovy/control/io/URLReaderSource.java",10
1286,"Chris Poirier","src/main/org/codehaus/groovy/control/SourceUnit.java",81
1287,"Guillaume Laforge","src/main/org/codehaus/groovy/control/SourceUnit.java",13
1288,"Jochen Theodorou","src/main/org/codehaus/groovy/control/SourceUnit.java",43
1289,"Christian Stein","src/main/org/codehaus/groovy/control/SourceUnit.java",9
1290,"Steve Goetze","src/main/org/codehaus/groovy/control/SourceUnit.java",9
1291,"Jeremy Rayner","src/main/org/codehaus/groovy/control/SourceUnit.java",14
1292,"Alan Green","src/main/org/codehaus/groovy/control/SourceUnit.java",16
1293,"James Strachan","src/main/org/codehaus/groovy/control/SourceUnit.java",164
1294,"Paul King","src/main/org/codehaus/groovy/control/SourceUnit.java",5
1295,"Jochen Theodorou","src/main/org/codehaus/groovy/control/ErrorCollector.java",316
1296,"Guillaume Laforge","src/main/org/codehaus/groovy/control/ErrorCollector.java",14
1297,"Alexandru Popescu","src/main/org/codehaus/groovy/control/ErrorCollector.java",2
1298,"Jochen Theodorou","src/main/org/codehaus/groovy/control/LabelVerifier.java",155
1299,"Guillaume Laforge","src/main/org/codehaus/groovy/control/LabelVerifier.java",13
1300,"Chris Poirier","src/main/org/codehaus/groovy/control/ProcessingUnit.java",28
1301,"Guillaume Laforge","src/main/org/codehaus/groovy/control/ProcessingUnit.java",13
1302,"Sam Pullara","src/main/org/codehaus/groovy/control/ProcessingUnit.java",2
1303,"James Strachan","src/main/org/codehaus/groovy/control/ProcessingUnit.java",72
1304,"Jochen Theodorou","src/main/org/codehaus/groovy/control/ProcessingUnit.java",23
1305,"Franck Rasolo","src/main/org/codehaus/groovy/control/ProcessingUnit.java",1
1306,"Zohar Melamed","src/main/org/codehaus/groovy/control/ProcessingUnit.java",24
1307,"Jochen Theodorou","src/main/org/codehaus/groovy/control/GenericsVisitor.java",134
1308,"Paul King","src/main/org/codehaus/groovy/control/GenericsVisitor.java",1
1309,"Chris Poirier","src/main/org/codehaus/groovy/control/CompilationUnit.java",87
1310,"Guillaume Laforge","src/main/org/codehaus/groovy/control/CompilationUnit.java",21
1311,"Jochen Theodorou","src/main/org/codehaus/groovy/control/CompilationUnit.java",405
1312,"Franck Rasolo","src/main/org/codehaus/groovy/control/CompilationUnit.java",21
1313,"Jeremy Rayner","src/main/org/codehaus/groovy/control/CompilationUnit.java",22
1314,"James Strachan","src/main/org/codehaus/groovy/control/CompilationUnit.java",236
1315,"Alexandru Popescu","src/main/org/codehaus/groovy/control/CompilationUnit.java",2
1316,"Paul King","src/main/org/codehaus/groovy/control/CompilationUnit.java",145
1317,"Sam Pullara","src/main/org/codehaus/groovy/control/CompilationUnit.java",6
1318,"Bing Ran","src/main/org/codehaus/groovy/control/CompilationUnit.java",1
1319,"Alex Tkachman","src/main/org/codehaus/groovy/control/CompilationUnit.java",1
1320,"Russel Winder","src/main/org/codehaus/groovy/control/CompilationUnit.java",1
1321,"Zohar Melamed","src/main/org/codehaus/groovy/control/CompilationUnit.java",1
1322,"Chris Poirier","src/main/org/codehaus/groovy/control/CompilerConfiguration.java",114
1323,"Guillaume Laforge","src/main/org/codehaus/groovy/control/CompilerConfiguration.java",21
1324,"James Strachan","src/main/org/codehaus/groovy/control/CompilerConfiguration.java",233
1325,"Jochen Theodorou","src/main/org/codehaus/groovy/control/CompilerConfiguration.java",219
1326,"Alexandru Popescu","src/main/org/codehaus/groovy/control/CompilerConfiguration.java",45
1327,"Paul King","src/main/org/codehaus/groovy/control/CompilerConfiguration.java",30
1328,"Jochen Theodorou","src/main/org/codehaus/groovy/vmplugin/v4/Java4.java",105
1329,"Jochen Theodorou","src/main/org/codehaus/groovy/vmplugin/VMPlugin.java",33
1330,"Jochen Theodorou","src/main/org/codehaus/groovy/vmplugin/VMPluginFactory.java",45
1331,"Jochen Theodorou","src/main/org/codehaus/groovy/vmplugin/v5/TestNgUtils.java",85
1332,"Jochen Theodorou","src/main/org/codehaus/groovy/vmplugin/v5/JUnit4Utils.java",98
1333,"Jochen Theodorou","src/main/org/codehaus/groovy/vmplugin/v5/PluginDefaultGroovyMethods.java",139
1334,"Jochen Theodorou","src/main/org/codehaus/groovy/vmplugin/v5/Java5.java",234
1335,"James Strachan","src/main/org/codehaus/groovy/ant/FileIterator.java",137
1336,"Guillaume Laforge","src/main/org/codehaus/groovy/ant/FileIterator.java",10
1337,"Paul King","src/main/org/codehaus/groovy/ant/FileIterator.java",1
1338,"Jason Dillon","src/main/org/codehaus/groovy/ant/LoggingHelper.java",57
1339,"Jochen Theodorou","src/main/org/codehaus/groovy/ant/VerifyClass.java",60
1340,"Guillaume Laforge","src/main/org/codehaus/groovy/ant/VerifyClass.java",13
1341,"Paul King","src/main/org/codehaus/groovy/ant/VerifyClass.java",76
1342,"Russel Winder","src/main/org/codehaus/groovy/ant/VerifyClass.java",3
1343,"James Strachan","src/main/org/codehaus/groovy/ant/FileScanner.java",57
1344,"Jochen Theodorou","src/main/org/codehaus/groovy/ant/FileScanner.java",2
1345,"Guillaume Laforge","src/main/org/codehaus/groovy/ant/FileScanner.java",9
1346,"Dierk Koenig","src/main/org/codehaus/groovy/ant/FileScanner.java",7
1347,"Jochen Theodorou","src/main/org/codehaus/groovy/ant/RootLoaderRef.java",113
1348,"Guillaume Laforge","src/main/org/codehaus/groovy/ant/RootLoaderRef.java",15
1349,"Jason Dillon","src/main/org/codehaus/groovy/ant/GroovycTask.java",109
1350,"Jeremy Rayner","src/main/org/codehaus/groovy/ant/Groovydoc.java",266
1351,"Guillaume Laforge","src/main/org/codehaus/groovy/ant/Groovydoc.java",2
1352,"Jason Dillon","src/main/org/codehaus/groovy/ant/Groovydoc.java",15
1353,"Jochen Theodorou","src/main/org/codehaus/groovy/ant/Groovydoc.java",62
1354,"Paul King","src/main/org/codehaus/groovy/ant/Groovydoc.java",1
1355,"Guillaume Laforge","src/main/org/codehaus/groovy/ant/AntProjectPropertiesDelegate.java",135
1356,"James Strachan","src/main/org/codehaus/groovy/ant/Groovyc.java",281
1357,"Guillaume Laforge","src/main/org/codehaus/groovy/ant/Groovyc.java",17
1358,"Jochen Theodorou","src/main/org/codehaus/groovy/ant/Groovyc.java",486
1359,"Chris Poirier","src/main/org/codehaus/groovy/ant/Groovyc.java",1
1360,"Andres Almiray","src/main/org/codehaus/groovy/ant/Groovyc.java",8
1361,"Hein Meling","src/main/org/codehaus/groovy/ant/Groovyc.java",26
1362,"Jason Dillon","src/main/org/codehaus/groovy/ant/Groovyc.java",19
1363,"Graeme Rocher","src/main/org/codehaus/groovy/ant/Groovyc.java",5
1364,"Jeremy Rayner","src/main/org/codehaus/groovy/ant/Groovy.java",181
1365,"Guillaume Laforge","src/main/org/codehaus/groovy/ant/Groovy.java",56
1366,"Marc Guillemot","src/main/org/codehaus/groovy/ant/Groovy.java",88
1367,"Christian Stein","src/main/org/codehaus/groovy/ant/Groovy.java",5
1368,"Paul King","src/main/org/codehaus/groovy/ant/Groovy.java",224
1369,"Jason Dillon","src/main/org/codehaus/groovy/ant/Groovy.java",11
1370,"Jason Dillon","src/main/org/codehaus/groovy/ant/GenerateStubsTask.java",79
1371,"Jason Dillon","src/main/org/codehaus/groovy/ant/CompileTaskSupport.java",175
1372,"Jochen Theodorou","src/main/org/codehaus/groovy/ant/CompileTaskSupport.java",5
1373,"Jason Dillon","src/main/org/codehaus/groovy/ant/UberCompileTask.java",256
1374,"Jochen Theodorou","src/main/org/codehaus/groovy/classgen/EnumVisitor.java",354
1375,"Paul King","src/main/org/codehaus/groovy/classgen/EnumVisitor.java",31
1376,"James Strachan","src/main/org/codehaus/groovy/classgen/VerifierCodeVisitor.java",84
1377,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/VerifierCodeVisitor.java",13
1378,"Jochen Theodorou","src/main/org/codehaus/groovy/classgen/VerifierCodeVisitor.java",22
1379,"Russel Winder","src/main/org/codehaus/groovy/classgen/VerifierCodeVisitor.java",2
1380,"Pilho Kim","src/main/org/codehaus/groovy/classgen/VerifierCodeVisitor.java",1
1381,"Jochen Theodorou","src/main/org/codehaus/groovy/classgen/BytecodeInstruction.java",28
1382,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/BytecodeInstruction.java",1
1383,"Paul King","src/main/org/codehaus/groovy/classgen/BytecodeInstruction.java",1
1384,"James Strachan","src/main/org/codehaus/groovy/classgen/MethodCaller.java",62
1385,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/MethodCaller.java",13
1386,"Russel Winder","src/main/org/codehaus/groovy/classgen/MethodCaller.java",5
1387,"Bing Ran","src/main/org/codehaus/groovy/classgen/DummyClassGenerator.java",109
1388,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/DummyClassGenerator.java",10
1389,"Russel Winder","src/main/org/codehaus/groovy/classgen/DummyClassGenerator.java",1
1390,"Paul King","src/main/org/codehaus/groovy/classgen/DummyClassGenerator.java",44
1391,"Jochen Theodorou","src/main/org/codehaus/groovy/classgen/DummyClassGenerator.java",7
1392,"James Strachan","src/main/org/codehaus/groovy/classgen/RuntimeIncompleteClassException.java",28
1393,"Paul King","src/main/org/codehaus/groovy/classgen/RuntimeIncompleteClassException.java",4
1394,"James Strachan","src/main/org/codehaus/groovy/classgen/BytecodeHelper.java",92
1395,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/BytecodeHelper.java",13
1396,"Paul King","src/main/org/codehaus/groovy/classgen/BytecodeHelper.java",309
1397,"Jochen Theodorou","src/main/org/codehaus/groovy/classgen/BytecodeHelper.java",247
1398,"Alex Tkachman","src/main/org/codehaus/groovy/classgen/BytecodeHelper.java",2
1399,"Russel Winder","src/main/org/codehaus/groovy/classgen/BytecodeHelper.java",5
1400,"Bing Ran","src/main/org/codehaus/groovy/classgen/BytecodeHelper.java",120
1401,"Marc Guillemot","src/main/org/codehaus/groovy/classgen/BytecodeHelper.java",1
1402,"Pilho Kim","src/main/org/codehaus/groovy/classgen/BytecodeHelper.java",4
1403,"Jochen Theodorou","src/main/org/codehaus/groovy/classgen/BytecodeSequence.java",70
1404,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/BytecodeSequence.java",1
1405,"Paul King","src/main/org/codehaus/groovy/classgen/BytecodeSequence.java",1
1406,"James Strachan","src/main/org/codehaus/groovy/classgen/Verifier.java",220
1407,"Paul King","src/main/org/codehaus/groovy/classgen/Verifier.java",88
1408,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/Verifier.java",12
1409,"Alex Tkachman","src/main/org/codehaus/groovy/classgen/Verifier.java",28
1410,"Jochen Theodorou","src/main/org/codehaus/groovy/classgen/Verifier.java",539
1411,"Russel Winder","src/main/org/codehaus/groovy/classgen/Verifier.java",1
1412,"Bing Ran","src/main/org/codehaus/groovy/classgen/Verifier.java",13
1413,"Steve Goetze","src/main/org/codehaus/groovy/classgen/Verifier.java",5
1414,"Pilho Kim","src/main/org/codehaus/groovy/classgen/Verifier.java",28
1415,"Chris Poirier","src/main/org/codehaus/groovy/classgen/Verifier.java",2
1416,"Jochen Theodorou","src/main/org/codehaus/groovy/classgen/VariableScopeVisitor.java",327
1417,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/VariableScopeVisitor.java",13
1418,"Alex Tkachman","src/main/org/codehaus/groovy/classgen/VariableScopeVisitor.java",26
1419,"Paul King","src/main/org/codehaus/groovy/classgen/VariableScopeVisitor.java",128
1420,"Alexandru Popescu","src/main/org/codehaus/groovy/classgen/VariableScopeVisitor.java",7
1421,"Alexandru Popescu","src/main/org/codehaus/groovy/classgen/AnnotationVisitor.java",272
1422,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/AnnotationVisitor.java",13
1423,"Paul King","src/main/org/codehaus/groovy/classgen/AnnotationVisitor.java",51
1424,"James Strachan","src/main/org/codehaus/groovy/classgen/BytecodeExpression.java",23
1425,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/BytecodeExpression.java",13
1426,"Jochen Theodorou","src/main/org/codehaus/groovy/classgen/BytecodeExpression.java",10
1427,"James Strachan","src/main/org/codehaus/groovy/classgen/ClassCompletionVerifier.java",32
1428,"Paul King","src/main/org/codehaus/groovy/classgen/ClassCompletionVerifier.java",153
1429,"Jochen Theodorou","src/main/org/codehaus/groovy/classgen/ClassCompletionVerifier.java",143
1430,"Martin C. Martin","src/main/org/codehaus/groovy/classgen/ClassCompletionVerifier.java",1
1431,"Bing Ran","src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java",1108
1432,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java",14
1433,"Jochen Theodorou","src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java",1348
1434,"Paul King","src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java",1063
1435,"Alexandru Popescu","src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java",103
1436,"Russel Winder","src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java",7
1437,"Alex Tkachman","src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java",82
1438,"Pilho Kim","src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java",45
1439,"James Strachan","src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java",22
1440,"James Strachan","src/main/org/codehaus/groovy/classgen/ClassGeneratorException.java",20
1441,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/ClassGeneratorException.java",13
1442,"Paul King","src/main/org/codehaus/groovy/classgen/ClassGeneratorException.java",1
1443,"Jochen Theodorou","src/main/org/codehaus/groovy/classgen/MethodCallerMultiAdapter.java",46
1444,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/MethodCallerMultiAdapter.java",12
1445,"Paul King","src/main/org/codehaus/groovy/classgen/MethodCallerMultiAdapter.java",22
1446,"James Strachan","src/main/org/codehaus/groovy/classgen/ClassGenerator.java",27
1447,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/ClassGenerator.java",10
1448,"Chris Poirier","src/main/org/codehaus/groovy/classgen/ClassGenerator.java",4
1449,"Jochen Theodorou","src/main/org/codehaus/groovy/classgen/ClassGenerator.java",4
1450,"Russel Winder","src/main/org/codehaus/groovy/classgen/ClassGenerator.java",1
1451,"Bing Ran","src/main/org/codehaus/groovy/classgen/ClassGenerator.java",2
1452,"Paul King","src/main/org/codehaus/groovy/classgen/ClassGenerator.java",20
1453,"James Strachan","src/main/org/codehaus/groovy/classgen/ReflectorGenerator.java",58
1454,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/ReflectorGenerator.java",13
1455,"Alex Tkachman","src/main/org/codehaus/groovy/classgen/ReflectorGenerator.java",58
1456,"Paul King","src/main/org/codehaus/groovy/classgen/ReflectorGenerator.java",58
1457,"Russel Winder","src/main/org/codehaus/groovy/classgen/ReflectorGenerator.java",1
1458,"Jochen Theodorou","src/main/org/codehaus/groovy/classgen/ReflectorGenerator.java",23
1459,"Alexandru Popescu","src/main/org/codehaus/groovy/classgen/ExtendedVerifier.java",105
1460,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/ExtendedVerifier.java",13
1461,"Paul King","src/main/org/codehaus/groovy/classgen/ExtendedVerifier.java",8
1462,"Jochen Theodorou","src/main/org/codehaus/groovy/classgen/ExtendedVerifier.java",4
1463,"James Strachan","src/main/org/codehaus/groovy/classgen/GeneratorContext.java",30
1464,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/GeneratorContext.java",13
1465,"Jochen Theodorou","src/main/org/codehaus/groovy/classgen/GeneratorContext.java",2
1466,"Bing Ran","src/main/org/codehaus/groovy/classgen/GeneratorContext.java",32
1467,"Jochen Theodorou","src/main/org/codehaus/groovy/classgen/CompileStack.java",501
1468,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/CompileStack.java",13
1469,"Paul King","src/main/org/codehaus/groovy/classgen/CompileStack.java",127
1470,"Alex Tkachman","src/main/org/codehaus/groovy/classgen/CompileStack.java",11
1471,"Marc Guillemot","src/main/org/codehaus/groovy/classgen/CompileStack.java",2
1472,"James Strachan","src/main/org/codehaus/groovy/classgen/Variable.java",65
1473,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/Variable.java",13
