File,Author,NumCommits
components/camel-spring/src/test/java/org/apache/camel/spring/processor/idempotent,David Brandon Valeri,
components/camel-spring/src/test/java/org/apache/camel/spring/processor/onexception,David Brandon Valeri,
components/camel-spring/src/test/java/org/apache/camel/spring/processor/tracing,David Brandon Valeri,
components/camel-spring/src/test/java/org/apache/camel/spring/produce,David Brandon Valeri,
components/camel-spring/src/test/java/org/apache/camel/spring/remoting,David Brandon Valeri,
components/camel-spring/src/test/java/org/apache/camel/spring/xml,David Brandon Valeri,
components/camel-spring/src/test/resources/META-INF/spring,David Brandon Valeri,
components/camel-spring/src/test/resources/org/apache/camel/component/log,David Brandon Valeri,
components/camel-spring/src/test/resources/org/apache/camel/component/properties,David Brandon Valeri,1.0
components/camel-spring/src/test/resources/org/apache/camel/spring/handler,David Brandon Valeri,
components/camel-spring/src/test/resources/org/apache/camel/spring/interceptor,David Brandon Valeri,
components/camel-spring/src/test/resources/org/apache/camel/spring/issues,David Brandon Valeri,
components/camel-spring/src/test/resources/org/apache/camel/spring/processor,David Brandon Valeri,
components/camel-spring/src/test/resources/org/apache/camel/spring/processor/aggregator,David Brandon Valeri,
components/camel-spring/src/test/resources/org/apache/camel/spring/processor/intercept,David Brandon Valeri,
components/camel-sql,David Brandon Valeri,
components/camel-sql/src/main/java/org/apache/camel/component/sql,David Brandon Valeri,
components/camel-sql/src/main/java/org/apache/camel/processor/aggregate/jdbc,David Brandon Valeri,
components/camel-sql/src/main/java/org/apache/camel/processor/idempotent/jdbc,David Brandon Valeri,
components/camel-sql/src/test/java/org/apache/camel/component/sql,David Brandon Valeri,
components/camel-sql/src/test/java/org/apache/camel/processor/aggregate/jdbc,David Brandon Valeri,
components/camel-sql/src/test/java/org/apache/camel/processor/idempotent/jdbc,David Brandon Valeri,
components/camel-sql/src/test/resources/org/apache/camel/processor/aggregate/jdbc,David Brandon Valeri,
components/camel-stax,David Brandon Valeri,
components/camel-stax/src/main/java/org/apache/camel/component/stax,David Brandon Valeri,
components/camel-stax/src/test/java/org/apache/camel/component/stax,David Brandon Valeri,
components/camel-stax/src/test/resources/org/apache/camel/component/stax,David Brandon Valeri,
components/camel-stream,David Brandon Valeri,
components/camel-stream/src/main/java/org/apache/camel/component/stream,David Brandon Valeri,
components/camel-stream/src/test/java/org/apache/camel/component/stream,David Brandon Valeri,
components/camel-stringtemplate,David Brandon Valeri,
components/camel-stringtemplate/src/main/java/org/apache/camel/component/stringtemplate,David Brandon Valeri,
components/camel-stringtemplate/src/test/java/org/apache/camel/component/stringtemplate,David Brandon Valeri,
components/camel-syslog,David Brandon Valeri,
components/camel-tagsoup,David Brandon Valeri,
components/camel-test,David Brandon Valeri,
components/camel-test/src/main/java/org/apache/camel/test,David Brandon Valeri,
components/camel-test/src/main/java/org/apache/camel/test/junit4,David Brandon Valeri,
components/camel-test/src/test/java/org/apache/camel/test,David Brandon Valeri,
components/camel-test/src/test/java/org/apache/camel/test/patterns,David Brandon Valeri,
components/camel-testng,David Brandon Valeri,
components/camel-testng/src/main/java/org/apache/camel/testng,David Brandon Valeri,
components/camel-testng/src/test/java/org/apache/camel/testng/patterns,David Brandon Valeri,
components/camel-velocity,David Brandon Valeri,
components/camel-velocity/src/main/java/org/apache/camel/component/velocity,David Brandon Valeri,
components/camel-velocity/src/test/java/org/apache/camel/component/velocity,David Brandon Valeri,
components/camel-web,David Brandon Valeri,
components/camel-web-standalone,David Brandon Valeri,
components/camel-web/src/main/java/org/apache/camel/web/resources,David Brandon Valeri,
components/camel-web/src/main/java/org/apache/camel/web/util,David Brandon Valeri,
components/camel-web/src/main/resources,David Brandon Valeri,
components/camel-web/src/main/webapp/WEB-INF,David Brandon Valeri,
components/camel-web/src/main/webapp/WEB-INF/org/apache/camel/web/resources,David Brandon Valeri,
components/camel-web/src/main/webapp/WEB-INF/scalate/layouts,David Brandon Valeri,
components/camel-web/src/main/webapp/js/prettify,David Brandon Valeri,
components/camel-web/src/test/java/org/apache/camel/web/spring,David Brandon Valeri,
components/camel-web/src/test/java/org/apache/camel/web/util,David Brandon Valeri,
components/camel-xmlbeans,David Brandon Valeri,
components/camel-xmlsecurity,David Brandon Valeri,
components/camel-xmlsecurity/src/main/java/org/apache/camel/dataformat/xmlsecurity,David Brandon Valeri,
components/camel-xmlsecurity/src/test/java/org/apache/camel/dataformat/xmlsecurity,David Brandon Valeri,
components/camel-xmpp,David Brandon Valeri,
components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp,David Brandon Valeri,
components/camel-xmpp/src/test/java/org/apache/camel/component/xmpp,David Brandon Valeri,
components/camel-xstream,David Brandon Valeri,
components/camel-xstream/src/main/java/org/apache/camel/dataformat/xstream,David Brandon Valeri,
components/camel-xstream/src/test/java/org/apache/camel/dataformat/xstream,David Brandon Valeri,
components/camel-zookeeper,David Brandon Valeri,
components/camel-zookeeper/src/main/java/org/apache/camel/component/zookeeper,David Brandon Valeri,
components/camel-zookeeper/src/main/java/org/apache/camel/component/zookeeper/operations,David Brandon Valeri,
components/camel-zookeeper/src/main/java/org/apache/camel/component/zookeeper/policy,David Brandon Valeri,
components/camel-zookeeper/src/main/resources/META-INF/services/org/apache/camel/component,David Brandon Valeri,
components/camel-zookeeper/src/test/java/org/apache/camel/component/zookeeper,David Brandon Valeri,
components/camel-zookeeper/src/test/java/org/apache/camel/component/zookeeper/policy,David Brandon Valeri,
components/camel-zookeeper/src/test/resources,David Brandon Valeri,
etc,David Brandon Valeri,
examples,David Brandon Valeri,
examples/camel-example-aggregate,David Brandon Valeri,
examples/camel-example-aggregate/src/main/resources,David Brandon Valeri,
examples/camel-example-aggregate/src/main/resources/META-INF/spring,David Brandon Valeri,
examples/camel-example-axis,David Brandon Valeri,
examples/camel-example-axis/src/main/java/org/apache/camel/example/axis,David Brandon Valeri,
examples/camel-example-axis/src/main/resources,David Brandon Valeri,
examples/camel-example-axis/src/main/resources/META-INF,David Brandon Valeri,
examples/camel-example-axis/src/main/webapp/WEB-INF,David Brandon Valeri,
examples/camel-example-axis/src/main/webapp/WEB-INF/wsdl,David Brandon Valeri,
examples/camel-example-axis/src/test/java/org/apache/camel/example/axis,David Brandon Valeri,
examples/camel-example-axis/src/test/resources,David Brandon Valeri,
examples/camel-example-bam,David Brandon Valeri,
examples/camel-example-bam/src/main/resources/META-INF/spring,David Brandon Valeri,
examples/camel-example-cafe,David Brandon Valeri,
examples/camel-example-cafe/src/main/resources,David Brandon Valeri,
examples/camel-example-cafe/src/main/resources/META-INF,David Brandon Valeri,
examples/camel-example-cafe/src/main/resources/META-INF/spring,David Brandon Valeri,
examples/camel-example-cafe/src/test/java/org/apache/camel/example/cafe,David Brandon Valeri,
examples/camel-example-cxf,David Brandon Valeri,
examples/camel-example-cxf-blueprint,David Brandon Valeri,
examples/camel-example-cxf-blueprint/src/main/java/org/apache/camel/example/reportincident,David Brandon Valeri,
examples/camel-example-cxf-blueprint/src/main/resources/OSGI-INF/blueprint,David Brandon Valeri,
examples/camel-example-cxf-blueprint/src/test/java/org/apache/camel/example/reportincident,David Brandon Valeri,
examples/camel-example-cxf-blueprint/src/test/resources,David Brandon Valeri,
examples/camel-example-cxf-osgi,David Brandon Valeri,
examples/camel-example-cxf-osgi/src/main/java/org/apache/camel/example/reportincident,David Brandon Valeri,
examples/camel-example-cxf-osgi/src/main/resources/META-INF/spring,David Brandon Valeri,
examples/camel-example-cxf-osgi/src/test/java/org/apache/camel/example/reportincident,David Brandon Valeri,
examples/camel-example-cxf-osgi/src/test/resources,David Brandon Valeri,
examples/camel-example-cxf-proxy,David Brandon Valeri,
examples/camel-example-cxf-proxy/src/main/java/org/apache/camel/example/cxf/proxy,David Brandon Valeri,
examples/camel-example-cxf-proxy/src/main/resources/META-INF/spring,David Brandon Valeri,
examples/camel-example-cxf-proxy/src/test/java/org/apache/camel/example/reportincident,David Brandon Valeri,
examples/camel-example-cxf-tomcat,David Brandon Valeri,
examples/camel-example-cxf-tomcat/src/main/java/org/apache/camel/example/cxf,David Brandon Valeri,
examples/camel-example-cxf-tomcat/src/main/resources,David Brandon Valeri,
examples/camel-example-cxf/src/main/java/org/apache/camel/example/camel/transport,David Brandon Valeri,
examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/jaxrs,David Brandon Valeri,
examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/jaxrs/resources,David Brandon Valeri,
examples/camel-example-cxf/src/main/resources,David Brandon Valeri,
examples/camel-example-cxf/src/main/resources/META-INF/spring,David Brandon Valeri,
examples/camel-example-cxf/src/test/java/org/apache/camel/example/camel/transport,David Brandon Valeri,
examples/camel-example-cxf/src/test/java/org/apache/camel/example/cxf/jaxrs,David Brandon Valeri,
examples/camel-example-docs,David Brandon Valeri,
examples/camel-example-docs/src/main/java/org/apache/camel/example/docs,David Brandon Valeri,
examples/camel-example-docs/src/main/resources,David Brandon Valeri,
examples/camel-example-docs/src/main/resources/META-INF/spring,David Brandon Valeri,
examples/camel-example-etl,David Brandon Valeri,
examples/camel-example-etl/src/main/resources,David Brandon Valeri,
examples/camel-example-gae,David Brandon Valeri,
examples/camel-example-gae/src/main/java/org/apache/camel/example/gae,David Brandon Valeri,
examples/camel-example-gae/src/main/resources,David Brandon Valeri,
examples/camel-example-gae/src/main/webapp/WEB-INF,David Brandon Valeri,
examples/camel-example-gauth,David Brandon Valeri,
examples/camel-example-gauth/src/main/resources,David Brandon Valeri,
examples/camel-example-gauth/src/main/webapp/WEB-INF,David Brandon Valeri,
examples/camel-example-guice-jms,David Brandon Valeri,
examples/camel-example-guice-jms/src/main/java/org/apache/camel/example/guice/jms,David Brandon Valeri,
examples/camel-example-guice-jms/src/main/resources,David Brandon Valeri,
examples/camel-example-jms-file,David Brandon Valeri,
examples/camel-example-jms-file/src/main/java/org/apache/camel/example/jmstofile,David Brandon Valeri,
examples/camel-example-jms-file/src/main/resources,David Brandon Valeri,
examples/camel-example-jms-file/src/main/resources/META-INF/spring,David Brandon Valeri,
examples/camel-example-jms-file/src/test/java/org/apache/camel/example/jmstofile,David Brandon Valeri,
examples/camel-example-jmx,David Brandon Valeri,
examples/camel-example-jmx/src/main/resources/META-INF/spring,David Brandon Valeri,
examples/camel-example-loadbalancing,David Brandon Valeri,
examples/camel-example-loadbalancing/src/main/resources/META-INF/spring,David Brandon Valeri,
examples/camel-example-loan-broker,David Brandon Valeri,
examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/queue/version,David Brandon Valeri,
examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version,David Brandon Valeri,
examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version/bank,David Brandon Valeri,
examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version/credit,David Brandon Valeri,
examples/camel-example-loan-broker/src/main/resources,David Brandon Valeri,
examples/camel-example-loan-broker/src/main/resources/META-INF/spring,David Brandon Valeri,
examples/camel-example-loan-broker/src/test/java/org/apache/camel/loanbroker/queue/version,David Brandon Valeri,
examples/camel-example-management,David Brandon Valeri,
examples/camel-example-management/src/main/resources,David Brandon Valeri,
examples/camel-example-management/src/main/resources/META-INF/spring,David Brandon Valeri,
examples/camel-example-osgi,David Brandon Valeri,
examples/camel-example-osgi-rmi,David Brandon Valeri,
examples/camel-example-osgi-rmi/src/main/resources,David Brandon Valeri,
