File,Author,NumCommits
components/camel-sql,Hiram R. Chirino,
components/camel-sql/src/main/java/org/apache/camel/component/sql,Hiram R. Chirino,
components/camel-sql/src/test/java/org/apache/camel/component/sql,Hiram R. Chirino,
components/camel-stream,Hiram R. Chirino,
components/camel-stream/src/main/java/org/apache/camel/component/stream,Hiram R. Chirino,
components/camel-stream/src/test/java/org/apache/camel/component/stream,Hiram R. Chirino,
components/camel-stringtemplate,Hiram R. Chirino,
components/camel-stringtemplate/src/main/java/org/apache/camel/component/stringtemplate,Hiram R. Chirino,
components/camel-stringtemplate/src/test/java/org/apache/camel/component/stringtemplate,Hiram R. Chirino,
components/camel-stringtemplate/src/test/resources,Hiram R. Chirino,
components/camel-stringtemplate/src/test/resources/org/apache/camel/component/stringtemplate,Hiram R. Chirino,
components/camel-supercsv,Hiram R. Chirino,
components/camel-swing,Hiram R. Chirino,
components/camel-swing/src/main/java/org/apache/camel/component/uface/swing,Hiram R. Chirino,
components/camel-swing/src/test/resources/META-INF/spring,Hiram R. Chirino,
components/camel-testng,Hiram R. Chirino,
components/camel-testng/src/main/java/org/apache/camel/testng,Hiram R. Chirino,
components/camel-testng/src/test/java/org/apache/camel/testng,Hiram R. Chirino,
components/camel-testng/src/test/resources,Hiram R. Chirino,
components/camel-testng/src/test/resources/org/apache/camel/testng/example,Hiram R. Chirino,
components/camel-uface,Hiram R. Chirino,
components/camel-uface/src/main/java/org/apache/camel/component/uface,Hiram R. Chirino,
components/camel-velocity,Hiram R. Chirino,
components/camel-velocity/src/main/java/org/apache/camel/component/velocity,Hiram R. Chirino,
components/camel-velocity/src/test/java/org/apache/camel/component/velocity,Hiram R. Chirino,
components/camel-velocity/src/test/resources,Hiram R. Chirino,
components/camel-velocity/src/test/resources/org/apache/camel/component/velocity,Hiram R. Chirino,
components/camel-xmlbeans,Hiram R. Chirino,
components/camel-xmpp,Hiram R. Chirino,
components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp,Hiram R. Chirino,
components/camel-xmpp/src/test/java/org/apache/camel/component/xmpp,Hiram R. Chirino,
components/camel-xstream,Hiram R. Chirino,
components/camel-xstream/src/test/java/org/apache/camel/dataformat/xstream,Hiram R. Chirino,
components/camel-xstream/src/test/resources,Hiram R. Chirino,
etc,Hiram R. Chirino,
examples,Hiram R. Chirino,
examples/camel-example-bam,Hiram R. Chirino,
examples/camel-example-bam/src/main/java/org/apache/camel/example/bam,Hiram R. Chirino,
examples/camel-example-bam/src/main/resources,Hiram R. Chirino,
examples/camel-example-bam/src/main/resources/META-INF/spring,Hiram R. Chirino,
examples/camel-example-cxf,Hiram R. Chirino,
examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf,Hiram R. Chirino,
examples/camel-example-cxf/src/main/resources/org/apache/camel/example/camel/transport,Hiram R. Chirino,
examples/camel-example-cxf/src/main/resources/org/apache/camel/example/cxf/provider,Hiram R. Chirino,
examples/camel-example-docs,Hiram R. Chirino,
examples/camel-example-docs/src/main/resources/META-INF/spring,Hiram R. Chirino,
examples/camel-example-etl,Hiram R. Chirino,
examples/camel-example-etl/src/main/resources/META-INF/spring,Hiram R. Chirino,
examples/camel-example-jms-file,Hiram R. Chirino,
examples/camel-example-jms-file/src/main/java/org/apache/camel/example/jmstofile,Hiram R. Chirino,
examples/camel-example-jms-file/src/main/resources,Hiram R. Chirino,
examples/camel-example-loan-broker,Hiram R. Chirino,
examples/camel-example-loan-broker/src/data,Hiram R. Chirino,
examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/queue/version,Hiram R. Chirino,
examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version,Hiram R. Chirino,
examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version/bank,Hiram R. Chirino,
examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version/credit,Hiram R. Chirino,
examples/camel-example-loan-broker/src/main/resources,Hiram R. Chirino,
examples/camel-example-osgi,Hiram R. Chirino,
examples/camel-example-osgi/src/main/resources,Hiram R. Chirino,
examples/camel-example-osgi/src/main/resources/META-INF/spring,Hiram R. Chirino,
examples/camel-example-spring,Hiram R. Chirino,
examples/camel-example-spring-jms,Hiram R. Chirino,
examples/camel-example-spring-jms/src/main/java/org/apache/camel/example/client,Hiram R. Chirino,
examples/camel-example-spring-jms/src/main/java/org/apache/camel/example/server,Hiram R. Chirino,
examples/camel-example-spring-jms/src/main/resources,Hiram R. Chirino,
examples/camel-example-spring-jms/src/main/resources/META-INF/spring,Hiram R. Chirino,
examples/camel-example-spring-xquery,Hiram R. Chirino,
examples/camel-example-spring-xquery/src/data,Hiram R. Chirino,
examples/camel-example-spring-xquery/src/main/resources/META-INF/spring,Hiram R. Chirino,
examples/camel-example-spring/src/main/resources,Hiram R. Chirino,
examples/camel-example-spring/src/main/resources/META-INF/spring,Hiram R. Chirino,
tests,Hiram R. Chirino,
tests/camel-itest,Hiram R. Chirino,
tests/camel-itest-spring-2.0,Hiram R. Chirino,
tests/camel-itest-spring-2.0/src/test/java/org/apache/camel/itest/spring2,Hiram R. Chirino,
tests/camel-itest/src/main/resources/META-INF,Hiram R. Chirino,
tests/camel-itest/src/test/ide-resources,Hiram R. Chirino,
tests/camel-itest/src/test/java/org/apache/camel/itest/customerrelations,Hiram R. Chirino,
tests/camel-itest/src/test/java/org/apache/camel/itest/jms,Hiram R. Chirino,
tests/camel-itest/src/test/resources,Hiram R. Chirino,
tests/camel-itest/src/test/resources/spring-config,Hiram R. Chirino,
tests/camel-partial-classpath-test,Hiram R. Chirino,
tooling,Hiram R. Chirino,
tooling/archetypes,Hiram R. Chirino,
tooling/archetypes/camel-component,Hiram R. Chirino,
tooling/archetypes/camel-component/src/main/resources/archetype-resources,Hiram R. Chirino,
tooling/archetypes/camel-router,Hiram R. Chirino,
tooling/archetypes/camel-router/src/main/resources/archetype-resources,Hiram R. Chirino,
tooling/archetypes/camel-router/src/main/resources/archetype-resources/src/main/resources/META-INF/spring,Hiram R. Chirino,
tooling/camel-manual,Hiram R. Chirino,
tooling/camel-xsddoc,Hiram R. Chirino,
tooling/maven,Hiram R. Chirino,
tooling/maven/camel-maven-plugin,Hiram R. Chirino,
tooling/maven/camel-maven-plugin/src/main/java/org/apache/camel/maven,Hiram R. Chirino,
tooling/maven/camel-maven-plugin/src/main/resources,Hiram R. Chirino,
tooling/maven/maven-camel-converters,Hiram R. Chirino,
tooling/maven/maven-camel-converters/src/main/java/org/apache/camel/maven,Hiram R. Chirino,
tooling/maven/maven-camel-converters/src/main/resources,Hiram R. Chirino,
tooling/maven/maven-camel-converters/src/main/resources/META-INF,Hiram R. Chirino,
tooling/maven/maven-html-to-pdf,Hiram R. Chirino,
,Roman Kalukiewicz,
apache-camel,Roman Kalukiewicz,
apache-camel/bundle,Roman Kalukiewicz,
apache-camel/src/main/descriptors,Roman Kalukiewicz,
apache-camel/src/main/release,Roman Kalukiewicz,
buildingtools,Roman Kalukiewicz,
camel-core,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/builder,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/builder/xml,Roman Kalukiewicz,1.0
camel-core/src/main/java/org/apache/camel/component/bean,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/component/dataset,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/component/direct,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/component/file,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/component/file/strategy,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/component/jmx,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/component/list,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/component/log,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/component/mock,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/component/ref,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/component/seda,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/component/timer,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/component/vm,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/converter,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/converter/jaxp,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/converter/stream,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/impl,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/impl/converter,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/language,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/language/bean,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/language/simple,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/management,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/model,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/model/dataformat,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/model/language,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/model/loadbalancer,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/processor,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/processor/aggregate,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/processor/exceptionpolicy,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/processor/idempotent,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/processor/interceptor,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/processor/loadbalancer,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/processor/resequencer,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/processor/validation,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/spi,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/util,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/util/jndi,Roman Kalukiewicz,
camel-core/src/main/java/org/apache/camel/view,Roman Kalukiewicz,
camel-core/src/main/resources/META-INF/services/org/apache/camel/component,Roman Kalukiewicz,
camel-core/src/main/resources/org/apache/camel/model,Roman Kalukiewicz,
camel-core/src/test/java/org/apache/camel,Roman Kalukiewicz,
camel-core/src/test/java/org/apache/camel/builder,Roman Kalukiewicz,
camel-core/src/test/java/org/apache/camel/builder/xml,Roman Kalukiewicz,
camel-core/src/test/java/org/apache/camel/component/bean,Roman Kalukiewicz,
camel-core/src/test/java/org/apache/camel/component/dataset,Roman Kalukiewicz,
camel-core/src/test/java/org/apache/camel/component/direct,Roman Kalukiewicz,
camel-core/src/test/java/org/apache/camel/component/file,Roman Kalukiewicz,
camel-core/src/test/java/org/apache/camel/component/vm,Roman Kalukiewicz,
camel-core/src/test/java/org/apache/camel/converter,Roman Kalukiewicz,
camel-core/src/test/java/org/apache/camel/converter/stream,Roman Kalukiewicz,
camel-core/src/test/java/org/apache/camel/impl,Roman Kalukiewicz,
camel-core/src/test/java/org/apache/camel/issues,Roman Kalukiewicz,
camel-core/src/test/java/org/apache/camel/language,Roman Kalukiewicz,
camel-core/src/test/java/org/apache/camel/management,Roman Kalukiewicz,
camel-core/src/test/java/org/apache/camel/model,Roman Kalukiewicz,
camel-core/src/test/java/org/apache/camel/processor,Roman Kalukiewicz,
camel-core/src/test/java/org/apache/camel/processor/aggregator,Roman Kalukiewicz,
camel-core/src/test/java/org/apache/camel/processor/exceptionpolicy,Roman Kalukiewicz,
camel-core/src/test/java/org/apache/camel/view,Roman Kalukiewicz,
camel-core/src/test/resources,Roman Kalukiewicz,
camel-core/src/test/resources/org/apache/camel/model,Roman Kalukiewicz,
components,Roman Kalukiewicz,
components/camel-amqp,Roman Kalukiewicz,
components/camel-atom,Roman Kalukiewicz,
components/camel-atom/src/main/java/org/apache/camel/component/atom,Roman Kalukiewicz,
components/camel-atom/src/test/java/org/apache/camel/component/atom,Roman Kalukiewicz,
components/camel-atom/src/test/resources,Roman Kalukiewicz,
components/camel-bam,Roman Kalukiewicz,
components/camel-bam/src/main/java/org/apache/camel/bam/model,Roman Kalukiewicz,
components/camel-bam/src/main/java/org/apache/camel/bam/processor,Roman Kalukiewicz,
components/camel-bam/src/main/java/org/apache/camel/bam/rules,Roman Kalukiewicz,
components/camel-bam/src/test/java/org/apache/camel/bam,Roman Kalukiewicz,
components/camel-bam/src/test/resources,Roman Kalukiewicz,
components/camel-bam/src/test/resources/org/apache/camel/bam,Roman Kalukiewicz,
components/camel-csv,Roman Kalukiewicz,
components/camel-csv/src/main/java/org/apache/camel/dataformat/csv,Roman Kalukiewicz,
components/camel-cxf,Roman Kalukiewicz,
components/camel-cxf/src/main/java/org/apache/camel/component/cxf,Roman Kalukiewicz,
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/feature,Roman Kalukiewicz,
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors,Roman Kalukiewicz,
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/invoker,Roman Kalukiewicz,
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/transport,Roman Kalukiewicz,
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/transport/spring,Roman Kalukiewicz,
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/util,Roman Kalukiewicz,
components/camel-cxf/src/main/resources/META-INF,Roman Kalukiewicz,
components/camel-cxf/src/test/java/org/apache/camel/component/cxf,Roman Kalukiewicz,
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/spring,Roman Kalukiewicz,
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/util,Roman Kalukiewicz,
components/camel-cxf/src/test/java/org/apache/camel/wsdl_first,Roman Kalukiewicz,
components/camel-cxf/src/test/resources/org/apache/camel/component/cxf,Roman Kalukiewicz,
components/camel-cxf/src/test/resources/org/apache/camel/component/cxf/spring,Roman Kalukiewicz,
components/camel-cxf/src/test/resources/org/apache/camel/component/cxf/transport,Roman Kalukiewicz,
components/camel-flatpack,Roman Kalukiewicz,
components/camel-flatpack/src/main/java/org/apache/camel/component/flatpack,Roman Kalukiewicz,
components/camel-flatpack/src/test/java/org/apache/camel/component/flatpack,Roman Kalukiewicz,
components/camel-flatpack/src/test/resources,Roman Kalukiewicz,
components/camel-flatpack/src/test/resources/org/apache/camel/component/flatpack,Roman Kalukiewicz,
components/camel-ftp,Roman Kalukiewicz,
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote,Roman Kalukiewicz,
components/camel-ftp/src/main/resources/META-INF/services/org/apache/camel/component,Roman Kalukiewicz,
components/camel-ftp/src/test/data/ftpbinarytest,Roman Kalukiewicz,
